valid_time,t1000_ENSO,t1000_Midlat,z500_Arctic,q850_E_Africa,tp_E_Africa,t1000_ENSO_t-1,t1000_ENSO_t-2,t1000_ENSO_t-3,t1000_ENSO_t-4,t1000_Midlat_t-1,t1000_Midlat_t-2,t1000_Midlat_t-3,t1000_Midlat_t-4,z500_Arctic_t-1,z500_Arctic_t-2,z500_Arctic_t-3,z500_Arctic_t-4,q850_E_Africa_t-1,q850_E_Africa_t-2,q850_E_Africa_t-3,q850_E_Africa_t-4,tp_E_Africa_t-1,tp_E_Africa_t-2,tp_E_Africa_t-3,tp_E_Africa_t-4
2014-08-01 06:00:00,0.09047150000003512,0.3401820000000271,252.31830000000627,0.0002484133250000003,9.691443500000002e-05,0.09047150000003512,-0.318488499999944,-0.318488499999944,0.4865915000000314,0.3401820000000271,-0.13860799999997653,-0.13860799999997653,0.4130620000000249,252.31830000000627,-593.7686999999933,-593.7686999999933,-78.00169999999343,0.0002484133250000003,-8.212367500000026e-05,-8.212367500000026e-05,0.00017821132500000017,1.2733835000000148e-05,1.2733835000000148e-05,0.00022626323500000013,0.00022626323500000013
2015-08-01 00:00:00,1.385441500000013,-0.32534799999996267,653.4163000000044,7.419232499999984e-05,9.691443500000002e-05,0.09047150000003512,0.09047150000003512,-0.318488499999944,-0.318488499999944,0.3401820000000271,0.3401820000000271,-0.13860799999997653,-0.13860799999997653,252.31830000000627,252.31830000000627,-593.7686999999933,-593.7686999999933,0.0002484133250000003,0.0002484133250000003,-8.212367500000026e-05,-8.212367500000026e-05,9.691443500000002e-05,1.2733835000000148e-05,1.2733835000000148e-05,0.00022626323500000013
2015-08-01 06:00:00,1.385441500000013,-0.32534799999996267,653.4163000000044,7.419232499999984e-05,-0.00043386356499999995,1.385441500000013,0.09047150000003512,0.09047150000003512,-0.318488499999944,-0.32534799999996267,0.3401820000000271,0.3401820000000271,-0.13860799999997653,653.4163000000044,252.31830000000627,252.31830000000627,-593.7686999999933,7.419232499999984e-05,0.0002484133250000003,0.0002484133250000003,-8.212367500000026e-05,9.691443500000002e-05,9.691443500000002e-05,1.2733835000000148e-05,1.2733835000000148e-05
2016-08-01 00:00:00,-0.401138499999945,0.522672,-626.1686999999947,-0.0002773426750000002,-0.00043386356499999995,1.385441500000013,1.385441500000013,0.09047150000003512,0.09047150000003512,-0.32534799999996267,-0.32534799999996267,0.3401820000000271,0.3401820000000271,653.4163000000044,653.4163000000044,252.31830000000627,252.31830000000627,7.419232499999984e-05,7.419232499999984e-05,0.0002484133250000003,0.0002484133250000003,-0.00043386356499999995,9.691443500000002e-05,9.691443500000002e-05,1.2733835000000148e-05
2016-08-01 06:00:00,-0.401138499999945,0.522672,-626.1686999999947,-0.0002773426750000002,-0.0004336383649999999,-0.401138499999945,1.385441500000013,1.385441500000013,0.09047150000003512,0.522672,-0.32534799999996267,-0.32534799999996267,0.3401820000000271,-626.1686999999947,653.4163000000044,653.4163000000044,252.31830000000627,-0.0002773426750000002,7.419232499999984e-05,7.419232499999984e-05,0.0002484133250000003,-0.00043386356499999995,-0.00043386356499999995,9.691443500000002e-05,9.691443500000002e-05
2017-08-01 00:00:00,-0.12143849999995382,-0.012287999999955446,-465.19369999999617,0.000468179325,-0.0004336383649999999,-0.401138499999945,-0.401138499999945,1.385441500000013,1.385441500000013,0.522672,0.522672,-0.32534799999996267,-0.32534799999996267,-626.1686999999947,-626.1686999999947,653.4163000000044,653.4163000000044,-0.0002773426750000002,-0.0002773426750000002,7.419232499999984e-05,7.419232499999984e-05,-0.0004336383649999999,-0.00043386356499999995,-0.00043386356499999995,9.691443500000002e-05
2017-08-01 06:00:00,-0.12143849999995382,-0.012287999999955446,-465.19369999999617,0.000468179325,5.9814035000000125e-05,-0.12143849999995382,-0.401138499999945,-0.401138499999945,1.385441500000013,-0.012287999999955446,0.522672,0.522672,-0.32534799999996267,-465.19369999999617,-626.1686999999947,-626.1686999999947,653.4163000000044,0.000468179325,-0.0002773426750000002,-0.0002773426750000002,7.419232499999984e-05,-0.0004336383649999999,-0.0004336383649999999,-0.00043386356499999995,-0.00043386356499999995
2018-08-01 00:00:00,0.13874150000003738,0.24036200000000463,-61.41169999999693,-0.00012743567500000073,5.9814035000000125e-05,-0.12143849999995382,-0.12143849999995382,-0.401138499999945,-0.401138499999945,-0.012287999999955446,-0.012287999999955446,0.522672,0.522672,-465.19369999999617,-465.19369999999617,-626.1686999999947,-626.1686999999947,0.000468179325,0.000468179325,-0.0002773426750000002,-0.0002773426750000002,5.9814035000000125e-05,-0.0004336383649999999,-0.0004336383649999999,-0.00043386356499999995
2018-08-01 06:00:00,0.13874150000003738,0.24036200000000463,-61.41169999999693,-0.00012743567500000073,-8.102276500000002e-05,0.13874150000003738,-0.12143849999995382,-0.12143849999995382,-0.401138499999945,0.24036200000000463,-0.012287999999955446,-0.012287999999955446,0.522672,-61.41169999999693,-465.19369999999617,-465.19369999999617,-626.1686999999947,-0.00012743567500000073,0.000468179325,0.000468179325,-0.0002773426750000002,5.9814035000000125e-05,5.9814035000000125e-05,-0.0004336383649999999,-0.0004336383649999999
2019-08-01 00:00:00,-0.00391849999994065,0.06555200000002515,125.9713000000047,0.0004674793250000007,-8.102276500000002e-05,0.13874150000003738,0.13874150000003738,-0.12143849999995382,-0.12143849999995382,0.24036200000000463,0.24036200000000463,-0.012287999999955446,-0.012287999999955446,-61.41169999999693,-61.41169999999693,-465.19369999999617,-465.19369999999617,-0.00012743567500000073,-0.00012743567500000073,0.000468179325,0.000468179325,-8.102276500000002e-05,5.9814035000000125e-05,5.9814035000000125e-05,-0.0004336383649999999
2019-08-01 06:00:00,-0.00391849999994065,0.06555200000002515,125.9713000000047,0.0004674793250000007,0.00013050333499999987,-0.00391849999994065,0.13874150000003738,0.13874150000003738,-0.12143849999995382,0.06555200000002515,0.24036200000000463,0.24036200000000463,-0.012287999999955446,125.9713000000047,-61.41169999999693,-61.41169999999693,-465.19369999999617,0.0004674793250000007,-0.00012743567500000073,-0.00012743567500000073,0.000468179325,-8.102276500000002e-05,-8.102276500000002e-05,5.9814035000000125e-05,5.9814035000000125e-05
2000-09-01 00:00:00,-0.4197390000000496,-0.766143999999997,-166.44004999999743,-0.0003485133750000015,0.00013050333499999987,-0.00391849999994065,-0.00391849999994065,0.13874150000003738,0.13874150000003738,0.06555200000002515,0.06555200000002515,0.24036200000000463,0.24036200000000463,125.9713000000047,125.9713000000047,-61.41169999999693,-61.41169999999693,0.0004674793250000007,0.0004674793250000007,-0.00012743567500000073,-0.00012743567500000073,0.00013050333499999987,-8.102276500000002e-05,-8.102276500000002e-05,5.9814035000000125e-05
2000-09-01 06:00:00,-0.4197390000000496,-0.766143999999997,-166.44004999999743,-0.0003485133750000015,-0.000155260745,-0.4197390000000496,-0.00391849999994065,-0.00391849999994065,0.13874150000003738,-0.766143999999997,0.06555200000002515,0.06555200000002515,0.24036200000000463,-166.44004999999743,125.9713000000047,125.9713000000047,-61.41169999999693,-0.0003485133750000015,0.0004674793250000007,0.0004674793250000007,-0.00012743567500000073,0.00013050333499999987,0.00013050333499999987,-8.102276500000002e-05,-8.102276500000002e-05
2001-09-01 00:00:00,-0.30263900000005606,-0.5804040000000441,324.0289499999999,-0.0004269993750000006,-0.000155260745,-0.4197390000000496,-0.4197390000000496,-0.00391849999994065,-0.00391849999994065,-0.766143999999997,-0.766143999999997,0.06555200000002515,0.06555200000002515,-166.44004999999743,-166.44004999999743,125.9713000000047,125.9713000000047,-0.0003485133750000015,-0.0003485133750000015,0.0004674793250000007,0.0004674793250000007,-0.000155260745,0.00013050333499999987,0.00013050333499999987,-8.102276500000002e-05
2001-09-01 06:00:00,-0.30263900000005606,-0.5804040000000441,324.0289499999999,-0.0004269993750000006,-0.00010130354500000006,-0.30263900000005606,-0.4197390000000496,-0.4197390000000496,-0.00391849999994065,-0.5804040000000441,-0.766143999999997,-0.766143999999997,0.06555200000002515,324.0289499999999,-166.44004999999743,-166.44004999999743,125.9713000000047,-0.0004269993750000006,-0.0003485133750000015,-0.0003485133750000015,0.0004674793250000007,-0.000155260745,-0.000155260745,0.00013050333499999987,0.00013050333499999987
2002-09-01 00:00:00,0.7665609999999674,0.16105599999997366,35.06395000000339,0.00010169162499999891,-0.00010130354500000006,-0.30263900000005606,-0.30263900000005606,-0.4197390000000496,-0.4197390000000496,-0.5804040000000441,-0.5804040000000441,-0.766143999999997,-0.766143999999997,324.0289499999999,324.0289499999999,-166.44004999999743,-166.44004999999743,-0.0004269993750000006,-0.0004269993750000006,-0.0003485133750000015,-0.0003485133750000015,-0.00010130354500000006,-0.000155260745,-0.000155260745,0.00013050333499999987
2002-09-01 06:00:00,0.7665609999999674,0.16105599999997366,35.06395000000339,0.00010169162499999891,-0.00013689504499999998,0.7665609999999674,-0.30263900000005606,-0.30263900000005606,-0.4197390000000496,0.16105599999997366,-0.5804040000000441,-0.5804040000000441,-0.766143999999997,35.06395000000339,324.0289499999999,324.0289499999999,-166.44004999999743,0.00010169162499999891,-0.0004269993750000006,-0.0004269993750000006,-0.0003485133750000015,-0.00010130354500000006,-0.00010130354500000006,-0.000155260745,-0.000155260745
2003-09-01 00:00:00,0.09053099999994174,0.09180599999996275,-690.4160499999998,-0.0001749368750000018,-0.00013689504499999998,0.7665609999999674,0.7665609999999674,-0.30263900000005606,-0.30263900000005606,0.16105599999997366,0.16105599999997366,-0.5804040000000441,-0.5804040000000441,35.06395000000339,35.06395000000339,324.0289499999999,324.0289499999999,0.00010169162499999891,0.00010169162499999891,-0.0004269993750000006,-0.0004269993750000006,-0.00013689504499999998,-0.00010130354500000006,-0.00010130354500000006,-0.000155260745
2003-09-01 06:00:00,0.09053099999994174,0.09180599999996275,-690.4160499999998,-0.0001749368750000018,-0.00025592464500000006,0.09053099999994174,0.7665609999999674,0.7665609999999674,-0.30263900000005606,0.09180599999996275,0.16105599999997366,0.16105599999997366,-0.5804040000000441,-690.4160499999998,35.06395000000339,35.06395000000339,324.0289499999999,-0.0001749368750000018,0.00010169162499999891,0.00010169162499999891,-0.0004269993750000006,-0.00013689504499999998,-0.00013689504499999998,-0.00010130354500000006,-0.00010130354500000006
2004-09-01 00:00:00,0.4452909999999406,-0.13237400000002708,-44.24805000000197,-0.0003764563750000005,-0.00025592464500000006,0.09053099999994174,0.09053099999994174,0.7665609999999674,0.7665609999999674,0.09180599999996275,0.09180599999996275,0.16105599999997366,0.16105599999997366,-690.4160499999998,-690.4160499999998,35.06395000000339,35.06395000000339,-0.0001749368750000018,-0.0001749368750000018,0.00010169162499999891,0.00010169162499999891,-0.00025592464500000006,-0.00013689504499999998,-0.00013689504499999998,-0.00010130354500000006
2004-09-01 06:00:00,0.4452909999999406,-0.13237400000002708,-44.24805000000197,-0.0003764563750000005,-5.485494500000014e-05,0.4452909999999406,0.09053099999994174,0.09053099999994174,0.7665609999999674,-0.13237400000002708,0.09180599999996275,0.09180599999996275,0.16105599999997366,-44.24805000000197,-690.4160499999998,-690.4160499999998,35.06395000000339,-0.0003764563750000005,-0.0001749368750000018,-0.0001749368750000018,0.00010169162499999891,-0.00025592464500000006,-0.00025592464500000006,-0.00013689504499999998,-0.00013689504499999998
2005-09-01 00:00:00,-0.059379000000035376,0.7710059999999999,-811.1270499999955,-0.0002695923750000006,-5.485494500000014e-05,0.4452909999999406,0.4452909999999406,0.09053099999994174,0.09053099999994174,-0.13237400000002708,-0.13237400000002708,0.09180599999996275,0.09180599999996275,-44.24805000000197,-44.24805000000197,-690.4160499999998,-690.4160499999998,-0.0003764563750000005,-0.0003764563750000005,-0.0001749368750000018,-0.0001749368750000018,-5.485494500000014e-05,-0.00025592464500000006,-0.00025592464500000006,-0.00013689504499999998
2005-09-01 06:00:00,-0.059379000000035376,0.7710059999999999,-811.1270499999955,-0.0002695923750000006,-0.00010155694499999995,-0.059379000000035376,0.4452909999999406,0.4452909999999406,0.09053099999994174,0.7710059999999999,-0.13237400000002708,-0.13237400000002708,0.09180599999996275,-811.1270499999955,-44.24805000000197,-44.24805000000197,-690.4160499999998,-0.0002695923750000006,-0.0003764563750000005,-0.0003764563750000005,-0.0001749368750000018,-5.485494500000014e-05,-5.485494500000014e-05,-0.00025592464500000006,-0.00025592464500000006
2006-09-01 00:00:00,0.586830999999961,0.5728259999999636,-152.0960500000001,0.00019418062499999833,-0.00010155694499999995,-0.059379000000035376,-0.059379000000035376,0.4452909999999406,0.4452909999999406,0.7710059999999999,0.7710059999999999,-0.13237400000002708,-0.13237400000002708,-811.1270499999955,-811.1270499999955,-44.24805000000197,-44.24805000000197,-0.0002695923750000006,-0.0002695923750000006,-0.0003764563750000005,-0.0003764563750000005,-0.00010155694499999995,-5.485494500000014e-05,-5.485494500000014e-05,-0.00025592464500000006
2006-09-01 06:00:00,0.586830999999961,0.5728259999999636,-152.0960500000001,0.00019418062499999833,0.00013155175499999995,0.586830999999961,-0.059379000000035376,-0.059379000000035376,0.4452909999999406,0.5728259999999636,0.7710059999999999,0.7710059999999999,-0.13237400000002708,-152.0960500000001,-811.1270499999955,-811.1270499999955,-44.24805000000197,0.00019418062499999833,-0.0002695923750000006,-0.0002695923750000006,-0.0003764563750000005,-0.00010155694499999995,-0.00010155694499999995,-5.485494500000014e-05,-5.485494500000014e-05
2007-09-01 00:00:00,-1.0451590000000124,-0.04561400000000049,-488.39304999999877,0.0004526276249999985,0.00013155175499999995,0.586830999999961,0.586830999999961,-0.059379000000035376,-0.059379000000035376,0.5728259999999636,0.5728259999999636,0.7710059999999999,0.7710059999999999,-152.0960500000001,-152.0960500000001,-811.1270499999955,-811.1270499999955,0.00019418062499999833,0.00019418062499999833,-0.0002695923750000006,-0.0002695923750000006,0.00013155175499999995,-0.00010155694499999995,-0.00010155694499999995,-5.485494500000014e-05
2007-09-01 06:00:00,-1.0451590000000124,-0.04561400000000049,-488.39304999999877,0.0004526276249999985,0.0004883379549999998,-1.0451590000000124,0.586830999999961,0.586830999999961,-0.059379000000035376,-0.04561400000000049,0.5728259999999636,0.5728259999999636,0.7710059999999999,-488.39304999999877,-152.0960500000001,-152.0960500000001,-811.1270499999955,0.0004526276249999985,0.00019418062499999833,0.00019418062499999833,-0.0002695923750000006,0.00013155175499999995,0.00013155175499999995,-0.00010155694499999995,-0.00010155694499999995
2008-09-01 00:00:00,-0.2647890000000075,-0.9652940000000285,303.00194999999803,-6.656737500000155e-05,0.0004883379549999998,-1.0451590000000124,-1.0451590000000124,0.586830999999961,0.586830999999961,-0.04561400000000049,-0.04561400000000049,0.5728259999999636,0.5728259999999636,-488.39304999999877,-488.39304999999877,-152.0960500000001,-152.0960500000001,0.0004526276249999985,0.0004526276249999985,0.00019418062499999833,0.00019418062499999833,0.0004883379549999998,0.00013155175499999995,0.00013155175499999995,-0.00010155694499999995
2008-09-01 06:00:00,-0.2647890000000075,-0.9652940000000285,303.00194999999803,-6.656737500000155e-05,7.079105499999995e-05,-0.2647890000000075,-1.0451590000000124,-1.0451590000000124,0.586830999999961,-0.9652940000000285,-0.04561400000000049,-0.04561400000000049,0.5728259999999636,303.00194999999803,-488.39304999999877,-488.39304999999877,-152.0960500000001,-6.656737500000155e-05,0.0004526276249999985,0.0004526276249999985,0.00019418062499999833,0.0004883379549999998,0.0004883379549999998,0.00013155175499999995,0.00013155175499999995
2009-09-01 00:00:00,0.8040609999999901,0.042495999999971446,-562.9130499999956,-0.0002325003750000016,7.079105499999995e-05,-0.2647890000000075,-0.2647890000000075,-1.0451590000000124,-1.0451590000000124,-0.9652940000000285,-0.9652940000000285,-0.04561400000000049,-0.04561400000000049,303.00194999999803,303.00194999999803,-488.39304999999877,-488.39304999999877,-6.656737500000155e-05,-6.656737500000155e-05,0.0004526276249999985,0.0004526276249999985,7.079105499999995e-05,0.0004883379549999998,0.0004883379549999998,0.00013155175499999995
2009-09-01 06:00:00,0.8040609999999901,0.042495999999971446,-562.9130499999956,-0.0002325003750000016,-0.00022577794500000005,0.8040609999999901,-0.2647890000000075,-0.2647890000000075,-1.0451590000000124,0.042495999999971446,-0.9652940000000285,-0.9652940000000285,-0.04561400000000049,-562.9130499999956,303.00194999999803,303.00194999999803,-488.39304999999877,-0.0002325003750000016,-6.656737500000155e-05,-6.656737500000155e-05,0.0004526276249999985,7.079105499999995e-05,7.079105499999995e-05,0.0004883379549999998,0.0004883379549999998
